label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
tripataka,0.26321840286254883,0.7252486944198608,-1.3663718334555597e-07,0.3001193702220917,0.6875434517860413,0.013085932470858097,0.31606385111808777,0.6211138963699341,0.021505063399672508,0.3207290470600128,0.5738612413406372,0.025251267477869987,0.3219989240169525,0.5381003618240356,0.027572469785809517,0.30051061511039734,0.5218866467475891,0.025332100689411163,0.28944897651672363,0.43320390582084656,0.024250797927379608,0.28063222765922546,0.38137370347976685,0.019064538180828094,0.2743801772594452,0.3359992504119873,0.012827038764953613,0.28642457723617554,0.5170258283615112,0.011152442544698715,0.27950605750083923,0.43186381459236145,0.004899132065474987,0.2803967297077179,0.41413524746894836,-0.001054842141456902,0.2814534902572632,0.40705835819244385,-0.004349683877080679,0.2681169807910919,0.525408923625946,-0.004324489273130894,0.2671121656894684,0.4330788254737854,-0.013086794875562191,0.27477240562438965,0.3814205825328827,-0.019618812948465347,0.28415799140930176,0.3390674293041229,-0.024042224511504173,0.24937832355499268,0.548578143119812,-0.018958596512675285,0.24151988327503204,0.47496098279953003,-0.031150011345744133,0.24116632342338562,0.42994800209999084,-0.0367833636701107,0.24422313272953033,0.3875945210456848,-0.040470875799655914
tripataka,0.26321840286254883,0.7252486944198608,-1.3663718334555597e-07,0.3001193702220917,0.6875434517860413,0.013085932470858097,0.31606385111808777,0.6211138963699341,0.021505063399672508,0.3207290470600128,0.5738612413406372,0.025251267477869987,0.3219989240169525,0.5381003618240356,0.027572469785809517,0.30051061511039734,0.5218866467475891,0.025332100689411163,0.28944897651672363,0.43320390582084656,0.024250797927379608,0.28063222765922546,0.38137370347976685,0.019064538180828094,0.2743801772594452,0.3359992504119873,0.012827038764953613,0.28642457723617554,0.5170258283615112,0.011152442544698715,0.27950605750083923,0.43186381459236145,0.004899132065474987,0.2803967297077179,0.41413524746894836,-0.001054842141456902,0.2814534902572632,0.40705835819244385,-0.004349683877080679,0.2681169807910919,0.525408923625946,-0.004324489273130894,0.2671121656894684,0.4330788254737854,-0.013086794875562191,0.27477240562438965,0.3814205825328827,-0.019618812948465347,0.28415799140930176,0.3390674293041229,-0.024042224511504173,0.24937832355499268,0.548578143119812,-0.018958596512675285,0.24151988327503204,0.47496098279953003,-0.031150011345744133,0.24116632342338562,0.42994800209999084,-0.0367833636701107,0.24422313272953033,0.3875945210456848,-0.040470875799655914
tripataka,0.2623681128025055,0.7195373773574829,-1.1836822011446202e-07,0.3005889356136322,0.682148814201355,0.014592369087040424,0.31579333543777466,0.6170362234115601,0.02435212768614292,0.3189893066883087,0.5678399801254272,0.028375569730997086,0.32075342535972595,0.5320903658866882,0.03125453367829323,0.29653286933898926,0.5146118402481079,0.028642067685723305,0.2880442142486572,0.42755889892578125,0.030356768518686295,0.2806447744369507,0.37968409061431885,0.02780493162572384,0.2776128053665161,0.3371427059173584,0.023297177627682686,0.2825920581817627,0.5070619583129883,0.012389258481562138,0.2701985538005829,0.41375765204429626,0.010471712797880173,0.2706960439682007,0.35071414709091187,0.003920938819646835,0.26934847235679626,0.3036370575428009,-0.002109328517690301,0.2647972106933594,0.5154737234115601,-0.005131580401211977,0.2640798091888428,0.44393280148506165,-0.01332147791981697,0.2808298170566559,0.43280571699142456,-0.0190581101924181,0.29547810554504395,0.4250440001487732,-0.022881409153342247,0.2482926845550537,0.5394322276115417,-0.021955015137791634,0.24079641699790955,0.46857210993766785,-0.0337577648460865,0.2423911690711975,0.4246404469013214,-0.03886577859520912,0.24620124697685242,0.3847304880619049,-0.042403530329465866
tripataka,0.2623681128025055,0.7195373773574829,-1.1836822011446202e-07,0.3005889356136322,0.682148814201355,0.014592369087040424,0.31579333543777466,0.6170362234115601,0.02435212768614292,0.3189893066883087,0.5678399801254272,0.028375569730997086,0.32075342535972595,0.5320903658866882,0.03125453367829323,0.29653286933898926,0.5146118402481079,0.028642067685723305,0.2880442142486572,0.42755889892578125,0.030356768518686295,0.2806447744369507,0.37968409061431885,0.02780493162572384,0.2776128053665161,0.3371427059173584,0.023297177627682686,0.2825920581817627,0.5070619583129883,0.012389258481562138,0.2701985538005829,0.41375765204429626,0.010471712797880173,0.2706960439682007,0.35071414709091187,0.003920938819646835,0.26934847235679626,0.3036370575428009,-0.002109328517690301,0.2647972106933594,0.5154737234115601,-0.005131580401211977,0.2640798091888428,0.44393280148506165,-0.01332147791981697,0.2808298170566559,0.43280571699142456,-0.0190581101924181,0.29547810554504395,0.4250440001487732,-0.022881409153342247,0.2482926845550537,0.5394322276115417,-0.021955015137791634,0.24079641699790955,0.46857210993766785,-0.0337577648460865,0.2423911690711975,0.4246404469013214,-0.03886577859520912,0.24620124697685242,0.3847304880619049,-0.042403530329465866
tripataka,0.26293158531188965,0.7277929186820984,-1.6237700606325234e-07,0.29964324831962585,0.6813151836395264,0.019912822172045708,0.3129863142967224,0.6137255430221558,0.031956564635038376,0.3157970905303955,0.5674725770950317,0.03831353411078453,0.3174697756767273,0.5281524062156677,0.04384173825383186,0.29239651560783386,0.5142201781272888,0.030451321974396706,0.2787754237651825,0.4198624789714813,0.03233160823583603,0.2722993493080139,0.3627356290817261,0.03141083940863609,0.27136945724487305,0.31477591395378113,0.027978427708148956,0.27970820665359497,0.5082687139511108,0.013500426895916462,0.2655544877052307,0.423663467168808,0.0075452993623912334,0.26627784967422485,0.3971078395843506,0.0026175330858677626,0.26692187786102295,0.38455742597579956,0.0004567335417959839,0.2633531987667084,0.5148501992225647,-0.004098349716514349,0.25856372714042664,0.43636763095855713,-0.013744690455496311,0.2768898606300354,0.41329672932624817,-0.018261000514030457,0.29486390948295593,0.39585766196250916,-0.020316924899816513,0.24884016811847687,0.5353004336357117,-0.020122768357396126,0.23935845494270325,0.4639056324958801,-0.03346245735883713,0.23945355415344238,0.4201788902282715,-0.03872906416654587,0.24201379716396332,0.38038885593414307,-0.0414467453956604
tripataka,0.26293158531188965,0.7277929186820984,-1.6237700606325234e-07,0.29964324831962585,0.6813151836395264,0.019912822172045708,0.3129863142967224,0.6137255430221558,0.031956564635038376,0.3157970905303955,0.5674725770950317,0.03831353411078453,0.3174697756767273,0.5281524062156677,0.04384173825383186,0.29239651560783386,0.5142201781272888,0.030451321974396706,0.2787754237651825,0.4198624789714813,0.03233160823583603,0.2722993493080139,0.3627356290817261,0.03141083940863609,0.27136945724487305,0.31477591395378113,0.027978427708148956,0.27970820665359497,0.5082687139511108,0.013500426895916462,0.2655544877052307,0.423663467168808,0.0075452993623912334,0.26627784967422485,0.3971078395843506,0.0026175330858677626,0.26692187786102295,0.38455742597579956,0.0004567335417959839,0.2633531987667084,0.5148501992225647,-0.004098349716514349,0.25856372714042664,0.43636763095855713,-0.013744690455496311,0.2768898606300354,0.41329672932624817,-0.018261000514030457,0.29486390948295593,0.39585766196250916,-0.020316924899816513,0.24884016811847687,0.5353004336357117,-0.020122768357396126,0.23935845494270325,0.4639056324958801,-0.03346245735883713,0.23945355415344238,0.4201788902282715,-0.03872906416654587,0.24201379716396332,0.38038885593414307,-0.0414467453956604
tripataka,0.26196372509002686,0.7334904074668884,-1.4071748921651306e-07,0.29785391688346863,0.680415153503418,0.027561211958527565,0.30872318148612976,0.6120707988739014,0.041688479483127594,0.3126738667488098,0.5638035535812378,0.0470651313662529,0.31502068042755127,0.5227161049842834,0.05121990293264389,0.28696495294570923,0.5147651433944702,0.04229254648089409,0.27575254440307617,0.4186401069164276,0.04660288989543915,0.26855242252349854,0.36241766810417175,0.04665970057249069,0.2667909562587738,0.31118130683898926,0.043600767850875854,0.2782374918460846,0.5082135796546936,0.019216379150748253,0.26679983735084534,0.4156271517276764,0.01864583231508732,0.26767653226852417,0.3666282892227173,0.015325631946325302,0.2670801877975464,0.33393174409866333,0.012431631796061993,0.26466625928878784,0.5144903659820557,-0.004697427619248629,0.26262980699539185,0.4381917119026184,-0.009839674457907677,0.27938657999038696,0.41721707582473755,-0.011417502537369728,0.2943139374256134,0.4024761915206909,-0.01280375849455595,0.251255065202713,0.5334529280662537,-0.027321353554725647,0.24122139811515808,0.46081915497779846,-0.037347957491874695,0.24075275659561157,0.41316789388656616,-0.0408453606069088,0.2418658286333084,0.37094593048095703,-0.04327327013015747
tripataka,0.26196372509002686,0.7334904074668884,-1.4071748921651306e-07,0.29785391688346863,0.680415153503418,0.027561211958527565,0.30872318148612976,0.6120707988739014,0.041688479483127594,0.3126738667488098,0.5638035535812378,0.0470651313662529,0.31502068042755127,0.5227161049842834,0.05121990293264389,0.28696495294570923,0.5147651433944702,0.04229254648089409,0.27575254440307617,0.4186401069164276,0.04660288989543915,0.26855242252349854,0.36241766810417175,0.04665970057249069,0.2667909562587738,0.31118130683898926,0.043600767850875854,0.2782374918460846,0.5082135796546936,0.019216379150748253,0.26679983735084534,0.4156271517276764,0.01864583231508732,0.26767653226852417,0.3666282892227173,0.015325631946325302,0.2670801877975464,0.33393174409866333,0.012431631796061993,0.26466625928878784,0.5144903659820557,-0.004697427619248629,0.26262980699539185,0.4381917119026184,-0.009839674457907677,0.27938657999038696,0.41721707582473755,-0.011417502537369728,0.2943139374256134,0.4024761915206909,-0.01280375849455595,0.251255065202713,0.5334529280662537,-0.027321353554725647,0.24122139811515808,0.46081915497779846,-0.037347957491874695,0.24075275659561157,0.41316789388656616,-0.0408453606069088,0.2418658286333084,0.37094593048095703,-0.04327327013015747
tripataka,0.26449906826019287,0.7266720533370972,-2.0001104772404688e-08,0.2994532585144043,0.683996856212616,0.008232830092310905,0.3107207417488098,0.6186987161636353,0.013964948244392872,0.31398946046829224,0.5667273998260498,0.015924496576189995,0.31435853242874146,0.5266311168670654,0.01758810132741928,0.2812117636203766,0.511405885219574,0.01928669773042202,0.27027615904808044,0.4133336842060089,0.01931801624596119,0.2659096121788025,0.3524213433265686,0.017000772058963776,0.2666732966899872,0.29828158020973206,0.012162549421191216,0.2743771970272064,0.5041935443878174,0.0067554800771176815,0.2643607258796692,0.41558220982551575,0.0003181683423463255,0.2667522728443146,0.37363362312316895,-0.005969104822725058,0.26806357502937317,0.3425098657608032,-0.010200013406574726,0.26260411739349365,0.5117552280426025,-0.006969833746552467,0.26188182830810547,0.43533462285995483,-0.016686055809259415,0.27884241938591003,0.41340214014053345,-0.021938877180218697,0.29362714290618896,0.3953157663345337,-0.025187747552990913,0.25078028440475464,0.5323574542999268,-0.020423101261258125,0.24002091586589813,0.4630321264266968,-0.03263264521956444,0.23967835307121277,0.41664227843284607,-0.03830822557210922,0.24151769280433655,0.37464696168899536,-0.042253851890563965
tripataka,0.26449906826019287,0.7266720533370972,-2.0001104772404688e-08,0.2994532585144043,0.683996856212616,0.008232830092310905,0.3107207417488098,0.6186987161636353,0.013964948244392872,0.31398946046829224,0.5667273998260498,0.015924496576189995,0.31435853242874146,0.5266311168670654,0.01758810132741928,0.2812117636203766,0.511405885219574,0.01928669773042202,0.27027615904808044,0.4133336842060089,0.01931801624596119,0.2659096121788025,0.3524213433265686,0.017000772058963776,0.2666732966899872,0.29828158020973206,0.012162549421191216,0.2743771970272064,0.5041935443878174,0.0067554800771176815,0.2643607258796692,0.41558220982551575,0.0003181683423463255,0.2667522728443146,0.37363362312316895,-0.005969104822725058,0.26806357502937317,0.3425098657608032,-0.010200013406574726,0.26260411739349365,0.5117552280426025,-0.006969833746552467,0.26188182830810547,0.43533462285995483,-0.016686055809259415,0.27884241938591003,0.41340214014053345,-0.021938877180218697,0.29362714290618896,0.3953157663345337,-0.025187747552990913,0.25078028440475464,0.5323574542999268,-0.020423101261258125,0.24002091586589813,0.4630321264266968,-0.03263264521956444,0.23967835307121277,0.41664227843284607,-0.03830822557210922,0.24151769280433655,0.37464696168899536,-0.042253851890563965
tripataka,0.25893381237983704,0.7408349514007568,-8.85880879764045e-08,0.2956680655479431,0.6884474754333496,0.01830405369400978,0.3082890808582306,0.6172540187835693,0.027916252613067627,0.31237363815307617,0.5655049085617065,0.0309772826731205,0.3137962818145752,0.5224301815032959,0.03322794660925865,0.2858482599258423,0.513063371181488,0.03228788450360298,0.27353042364120483,0.4149077534675598,0.0348222590982914,0.2670062184333801,0.3554023504257202,0.033757492899894714,0.26704734563827515,0.30391615629196167,0.029129918664693832,0.278414249420166,0.5087611079216003,0.01333602238446474,0.266194611787796,0.4186743497848511,0.0071386429481208324,0.2685239911079407,0.3833361864089966,0.0011403473326936364,0.2700110375881195,0.3603211045265198,-0.002643840853124857,0.2658466696739197,0.5191782116889954,-0.006776231806725264,0.2629099488258362,0.435828298330307,-0.017445459961891174,0.2784673273563385,0.40319520235061646,-0.02388007938861847,0.2919473648071289,0.3765289783477783,-0.028061924502253532,0.25273585319519043,0.5431877374649048,-0.025767888873815536,0.24221760034561157,0.4691663980484009,-0.04013323411345482,0.24097073078155518,0.4205319583415985,-0.0471031554043293,0.24202153086662292,0.3754193186759949,-0.051927924156188965
tripataka,0.25893381237983704,0.7408349514007568,-8.85880879764045e-08,0.2956680655479431,0.6884474754333496,0.01830405369400978,0.3082890808582306,0.6172540187835693,0.027916252613067627,0.31237363815307617,0.5655049085617065,0.0309772826731205,0.3137962818145752,0.5224301815032959,0.03322794660925865,0.2858482599258423,0.513063371181488,0.03228788450360298,0.27353042364120483,0.4149077534675598,0.0348222590982914,0.2670062184333801,0.3554023504257202,0.033757492899894714,0.26704734563827515,0.30391615629196167,0.029129918664693832,0.278414249420166,0.5087611079216003,0.01333602238446474,0.266194611787796,0.4186743497848511,0.0071386429481208324,0.2685239911079407,0.3833361864089966,0.0011403473326936364,0.2700110375881195,0.3603211045265198,-0.002643840853124857,0.2658466696739197,0.5191782116889954,-0.006776231806725264,0.2629099488258362,0.435828298330307,-0.017445459961891174,0.2784673273563385,0.40319520235061646,-0.02388007938861847,0.2919473648071289,0.3765289783477783,-0.028061924502253532,0.25273585319519043,0.5431877374649048,-0.025767888873815536,0.24221760034561157,0.4691663980484009,-0.04013323411345482,0.24097073078155518,0.4205319583415985,-0.0471031554043293,0.24202153086662292,0.3754193186759949,-0.051927924156188965
tripataka,0.2623807191848755,0.7346488237380981,-1.0797064931011846e-07,0.29908159375190735,0.6807268261909485,0.026756567880511284,0.308700293302536,0.6144766807556152,0.041792646050453186,0.3125416338443756,0.564937174320221,0.0485755130648613,0.31425878405570984,0.5247771143913269,0.054888904094696045,0.27658361196517944,0.5088919997215271,0.046359460800886154,0.26991182565689087,0.4166809618473053,0.054014645516872406,0.267422080039978,0.3620426058769226,0.05630864202976227,0.2689957022666931,0.31160715222358704,0.05409318581223488,0.2694947421550751,0.5030599236488342,0.024294862523674965,0.259209007024765,0.4059748351573944,0.02662220411002636,0.2579733729362488,0.34392404556274414,0.02348502166569233,0.2551894187927246,0.2957666516304016,0.020002858713269234,0.2602110207080841,0.5122454166412354,0.0011649575317278504,0.26315903663635254,0.43650662899017334,-0.0040450249798595905,0.281985878944397,0.41611266136169434,-0.008468128740787506,0.29627951979637146,0.3974383473396301,-0.01184842549264431,0.2534467577934265,0.535312294960022,-0.020503081381320953,0.24361491203308105,0.4616008996963501,-0.0319950096309185,0.24164319038391113,0.41279375553131104,-0.038348112255334854,0.24025392532348633,0.3689137101173401,-0.04294920712709427
tripataka,0.2623807191848755,0.7346488237380981,-1.0797064931011846e-07,0.29908159375190735,0.6807268261909485,0.026756567880511284,0.308700293302536,0.6144766807556152,0.041792646050453186,0.3125416338443756,0.564937174320221,0.0485755130648613,0.31425878405570984,0.5247771143913269,0.054888904094696045,0.27658361196517944,0.5088919997215271,0.046359460800886154,0.26991182565689087,0.4166809618473053,0.054014645516872406,0.267422080039978,0.3620426058769226,0.05630864202976227,0.2689957022666931,0.31160715222358704,0.05409318581223488,0.2694947421550751,0.5030599236488342,0.024294862523674965,0.259209007024765,0.4059748351573944,0.02662220411002636,0.2579733729362488,0.34392404556274414,0.02348502166569233,0.2551894187927246,0.2957666516304016,0.020002858713269234,0.2602110207080841,0.5122454166412354,0.0011649575317278504,0.26315903663635254,0.43650662899017334,-0.0040450249798595905,0.281985878944397,0.41611266136169434,-0.008468128740787506,0.29627951979637146,0.3974383473396301,-0.01184842549264431,0.2534467577934265,0.535312294960022,-0.020503081381320953,0.24361491203308105,0.4616008996963501,-0.0319950096309185,0.24164319038391113,0.41279375553131104,-0.038348112255334854,0.24025392532348633,0.3689137101173401,-0.04294920712709427
tripataka,0.2576562166213989,0.736687183380127,-5.0839428666904496e-08,0.29415005445480347,0.6883092522621155,0.010533943772315979,0.30836087465286255,0.6225177645683289,0.019894123077392578,0.3142094910144806,0.5678408145904541,0.02613777667284012,0.3141274154186249,0.5273563861846924,0.03308118134737015,0.2744886875152588,0.5112255811691284,0.022224120795726776,0.2666524648666382,0.4105389416217804,0.024627914652228355,0.2610260248184204,0.3450942039489746,0.024514874443411827,0.26237016916275024,0.29212233424186707,0.020831044763326645,0.27078357338905334,0.5063016414642334,0.01087605394423008,0.26421210169792175,0.4227614104747772,0.0037353618536144495,0.2705354392528534,0.3919210433959961,-0.0006173371220938861,0.2772506773471832,0.37236905097961426,-0.002538699423894286,0.2619640529155731,0.5142824649810791,-0.0015158784808591008,0.2622276842594147,0.43522557616233826,-0.012104339897632599,0.27894604206085205,0.41190534830093384,-0.017107227817177773,0.29392579197883606,0.39159753918647766,-0.019762860611081123,0.2537045478820801,0.5342739224433899,-0.013253528624773026,0.24376598000526428,0.4652838408946991,-0.02795230783522129,0.2416428178548813,0.42026954889297485,-0.03558832406997681,0.2417723536491394,0.3767651915550232,-0.04036888852715492
tripataka,0.26249930262565613,0.74839186668396,-1.283915196381713e-07,0.2990572452545166,0.692514955997467,0.02005971223115921,0.30827102065086365,0.6221842765808105,0.033363811671733856,0.3117421269416809,0.567866861820221,0.04099762439727783,0.3132486045360565,0.5259140133857727,0.04889761656522751,0.2771506607532501,0.5157758593559265,0.03608603775501251,0.26841747760772705,0.4139437973499298,0.04079707711935043,0.2633987367153168,0.3499738276004791,0.04144291579723358,0.2647795081138611,0.29279011487960815,0.03816460445523262,0.27140098810195923,0.510823667049408,0.01838761940598488,0.26042935252189636,0.413663387298584,0.016657162457704544,0.261035680770874,0.36789870262145996,0.012342963367700577,0.2622026205062866,0.3348776698112488,0.008994835428893566,0.26115742325782776,0.519334614276886,-0.00040081451879814267,0.2608228325843811,0.4379485845565796,-0.0069356090389192104,0.28035587072372437,0.41131824254989624,-0.012292382307350636,0.29711613059043884,0.38697558641433716,-0.016371702775359154,0.2524051368236542,0.5428248047828674,-0.018073836341500282,0.24116598069667816,0.46620607376098633,-0.028825638815760612,0.23942571878433228,0.41697633266448975,-0.03475423902273178,0.2384491264820099,0.37192288041114807,-0.03938475251197815
tripataka,0.26172247529029846,0.7392823100090027,-6.53597780342352e-08,0.29842257499694824,0.6863516569137573,0.027102475985884666,0.3078010380268097,0.6188425421714783,0.040548112243413925,0.3110664486885071,0.5687831044197083,0.0455988384783268,0.31222978234291077,0.5274408459663391,0.04960939288139343,0.2805013358592987,0.5134345293045044,0.04156648367643356,0.26944485306739807,0.4162200093269348,0.04706215113401413,0.26316434144973755,0.35644233226776123,0.047817014157772064,0.262501984834671,0.30374616384506226,0.04447419196367264,0.2745077610015869,0.5077885985374451,0.018723217770457268,0.2611519992351532,0.40908563137054443,0.01744520105421543,0.26255953311920166,0.3432655334472656,0.012526207603514194,0.2620786428451538,0.2945432662963867,0.008014476858079433,0.2627734839916229,0.5166250467300415,-0.004588370677083731,0.2620977759361267,0.4311065077781677,-0.01117035560309887,0.27983734011650085,0.4071420431137085,-0.014380731619894505,0.29429200291633606,0.3892271816730499,-0.01708178035914898,0.2518874406814575,0.5382004380226135,-0.026417933404445648,0.2400570958852768,0.4646039307117462,-0.03841535001993179,0.239906907081604,0.41235435009002686,-0.04419112578034401,0.2417639195919037,0.3658059239387512,-0.048495739698410034
tripataka,0.26172247529029846,0.7392823100090027,-6.53597780342352e-08,0.29842257499694824,0.6863516569137573,0.027102475985884666,0.3078010380268097,0.6188425421714783,0.040548112243413925,0.3110664486885071,0.5687831044197083,0.0455988384783268,0.31222978234291077,0.5274408459663391,0.04960939288139343,0.2805013358592987,0.5134345293045044,0.04156648367643356,0.26944485306739807,0.4162200093269348,0.04706215113401413,0.26316434144973755,0.35644233226776123,0.047817014157772064,0.262501984834671,0.30374616384506226,0.04447419196367264,0.2745077610015869,0.5077885985374451,0.018723217770457268,0.2611519992351532,0.40908563137054443,0.01744520105421543,0.26255953311920166,0.3432655334472656,0.012526207603514194,0.2620786428451538,0.2945432662963867,0.008014476858079433,0.2627734839916229,0.5166250467300415,-0.004588370677083731,0.2620977759361267,0.4311065077781677,-0.01117035560309887,0.27983734011650085,0.4071420431137085,-0.014380731619894505,0.29429200291633606,0.3892271816730499,-0.01708178035914898,0.2518874406814575,0.5382004380226135,-0.026417933404445648,0.2400570958852768,0.4646039307117462,-0.03841535001993179,0.239906907081604,0.41235435009002686,-0.04419112578034401,0.2417639195919037,0.3658059239387512,-0.048495739698410034
tripataka,0.26670435070991516,0.7398287057876587,-7.621488862241677e-08,0.2998342216014862,0.6788256168365479,0.011786054819822311,0.30897143483161926,0.6163540482521057,0.02286829985678196,0.3118896186351776,0.5665971636772156,0.031837280839681625,0.30894941091537476,0.5277060270309448,0.042435500770807266,0.27428343892097473,0.5172607898712158,0.023152155801653862,0.2667011618614197,0.4161401689052582,0.024930842220783234,0.2597544193267822,0.3487044870853424,0.024487167596817017,0.25858479738235474,0.28963685035705566,0.021664168685674667,0.27118438482284546,0.5103287696838379,0.0131851676851511,0.2634800672531128,0.4136357307434082,0.008378149941563606,0.2645489573478699,0.37394776940345764,0.005735656712204218,0.2670915722846985,0.3500421643257141,0.0054623945616185665,0.2626303732395172,0.5148488283157349,0.0021752500906586647,0.2673109769821167,0.43128812313079834,-0.004495841916650534,0.2863213121891022,0.40387263894081116,-0.007453638128936291,0.3018801808357239,0.3803977966308594,-0.00868363305926323,0.2541147470474243,0.529577910900116,-0.008202185854315758,0.24570803344249725,0.4554848074913025,-0.018753264099359512,0.2440420389175415,0.40536612272262573,-0.024533305317163467,0.24271336197853088,0.3599686026573181,-0.027970939874649048
tripataka,0.2690671682357788,0.737605094909668,-7.502915622126238e-08,0.30432215332984924,0.6759979128837585,0.028336627408862114,0.31169673800468445,0.6135289072990417,0.045127175748348236,0.3141039311885834,0.5686601400375366,0.05386516824364662,0.3132329285144806,0.5309696197509766,0.062394898384809494,0.2802638113498688,0.5150622725486755,0.04740026593208313,0.2743866741657257,0.42273616790771484,0.055366817861795425,0.27096161246299744,0.3636711835861206,0.05844852328300476,0.2716696560382843,0.312299907207489,0.05682903900742531,0.2731505036354065,0.5057172775268555,0.025075413286685944,0.2604784369468689,0.4013959467411041,0.0259442999958992,0.260511189699173,0.33464515209198,0.02389448694884777,0.26194149255752563,0.28701144456863403,0.021389087662100792,0.2622200548648834,0.510185182094574,0.0015170456608757377,0.2670406997203827,0.427202045917511,-0.0058387876488268375,0.2856341004371643,0.4049443006515503,-0.010492243804037571,0.2990480065345764,0.38955724239349365,-0.013469558209180832,0.25359007716178894,0.5272864103317261,-0.020473813638091087,0.24497482180595398,0.4484868049621582,-0.03621463477611542,0.2433146834373474,0.3939703106880188,-0.046345729380846024,0.24179932475090027,0.3493911027908325,-0.05314507335424423
tripataka,0.2690671682357788,0.737605094909668,-7.502915622126238e-08,0.30432215332984924,0.6759979128837585,0.028336627408862114,0.31169673800468445,0.6135289072990417,0.045127175748348236,0.3141039311885834,0.5686601400375366,0.05386516824364662,0.3132329285144806,0.5309696197509766,0.062394898384809494,0.2802638113498688,0.5150622725486755,0.04740026593208313,0.2743866741657257,0.42273616790771484,0.055366817861795425,0.27096161246299744,0.3636711835861206,0.05844852328300476,0.2716696560382843,0.312299907207489,0.05682903900742531,0.2731505036354065,0.5057172775268555,0.025075413286685944,0.2604784369468689,0.4013959467411041,0.0259442999958992,0.260511189699173,0.33464515209198,0.02389448694884777,0.26194149255752563,0.28701144456863403,0.021389087662100792,0.2622200548648834,0.510185182094574,0.0015170456608757377,0.2670406997203827,0.427202045917511,-0.0058387876488268375,0.2856341004371643,0.4049443006515503,-0.010492243804037571,0.2990480065345764,0.38955724239349365,-0.013469558209180832,0.25359007716178894,0.5272864103317261,-0.020473813638091087,0.24497482180595398,0.4484868049621582,-0.03621463477611542,0.2433146834373474,0.3939703106880188,-0.046345729380846024,0.24179932475090027,0.3493911027908325,-0.05314507335424423
tripataka,0.2690671682357788,0.737605094909668,-7.502915622126238e-08,0.30432215332984924,0.6759979128837585,0.028336627408862114,0.31169673800468445,0.6135289072990417,0.045127175748348236,0.3141039311885834,0.5686601400375366,0.05386516824364662,0.3132329285144806,0.5309696197509766,0.062394898384809494,0.2802638113498688,0.5150622725486755,0.04740026593208313,0.2743866741657257,0.42273616790771484,0.055366817861795425,0.27096161246299744,0.3636711835861206,0.05844852328300476,0.2716696560382843,0.312299907207489,0.05682903900742531,0.2731505036354065,0.5057172775268555,0.025075413286685944,0.2604784369468689,0.4013959467411041,0.0259442999958992,0.260511189699173,0.33464515209198,0.02389448694884777,0.26194149255752563,0.28701144456863403,0.021389087662100792,0.2622200548648834,0.510185182094574,0.0015170456608757377,0.2670406997203827,0.427202045917511,-0.0058387876488268375,0.2856341004371643,0.4049443006515503,-0.010492243804037571,0.2990480065345764,0.38955724239349365,-0.013469558209180832,0.25359007716178894,0.5272864103317261,-0.020473813638091087,0.24497482180595398,0.4484868049621582,-0.03621463477611542,0.2433146834373474,0.3939703106880188,-0.046345729380846024,0.24179932475090027,0.3493911027908325,-0.05314507335424423
tripataka,0.27019941806793213,0.7413297891616821,-8.373987014920203e-08,0.2999107539653778,0.6841342449188232,0.004102142062038183,0.31055790185928345,0.6168947815895081,0.014209363609552383,0.316746324300766,0.5628125667572021,0.02582872472703457,0.31469979882240295,0.523177444934845,0.04008791968226433,0.2705835998058319,0.517800509929657,0.010002006776630878,0.261633962392807,0.421114057302475,0.008203383535146713,0.25584834814071655,0.3561136722564697,0.004431338515132666,0.25566980242729187,0.2996104061603546,-6.803436917834915e-06,0.2719334661960602,0.5083252787590027,0.007687177509069443,0.26074662804603577,0.4033917188644409,0.004206900950521231,0.26174166798591614,0.35522156953811646,0.0035808777902275324,0.26541638374328613,0.321043998003006,0.004114801529794931,0.269725501537323,0.5098171830177307,0.004483075812458992,0.2720946669578552,0.42590823769569397,-2.2118876586318947e-05,0.2871710956096649,0.39745453000068665,-0.0007288690540008247,0.29931575059890747,0.37205970287323,-0.0002968690823763609,0.26832929253578186,0.524307370185852,0.0013455544831231236,0.2616897225379944,0.46678292751312256,-0.005182876717299223,0.2603175938129425,0.431199848651886,-0.007634363137185574,0.2576879858970642,0.3993777930736542,-0.008427674882113934
